i getaccept E*A dH rho ddH Q
11045 1 8.495994667729472e-01 8.011183126654942e-05 9.999094694912185e-01 NA -0.000000000000000e+00
11046 1 8.510293507500061e-01 -5.580983861364075e-05 9.999094776862497e-01 NA -0.000000000000000e+00
11047 1 8.463850715171192e-01 1.863927868726023e-04 9.999094858797972e-01 NA -0.000000000000000e+00
11048 1 8.488967993761718e-01 -3.137277917630854e-05 9.999094940718617e-01 NA -0.000000000000000e+00
11049 1 8.495375881054749e-01 -4.321088636061177e-05 9.999095022624435e-01 NA -0.000000000000000e+00
11050 1 8.485788771676913e-01 -3.992915708295186e-06 9.999095104515429e-01 NA -0.000000000000000e+00
11051 1 8.559887025481618e-01 -1.587552708315343e-04 9.999095186391603e-01 NA -0.000000000000000e+00
11052 1 8.584348094410578e-01 -1.177032795567357e-04 9.999095268252963e-01 NA -0.000000000000000e+00
11053 1 8.578247709677705e-01 -6.161184273878462e-06 9.999095350099512e-01 NA -0.000000000000000e+00
11054 1 8.579279166728351e-01 -3.466780049166118e-05 9.999095431931253e-01 NA -0.000000000000000e+00
11055 1 8.485870904865944e-01 3.059950859096716e-04 9.999095513748191e-01 NA -0.000000000000000e+00
11056 1 8.547015215814464e-01 -1.485077084453224e-04 9.999095595550330e-01 NA -0.000000000000000e+00
11057 1 8.556439771834559e-01 -8.078012228907028e-05 9.999095677337674e-01 NA -0.000000000000000e+00
11058 1 8.505474125798975e-01 1.394953910676122e-04 9.999095759110227e-01 NA -0.000000000000000e+00
11059 1 8.575277110272960e-01 -1.949798650002776e-04 9.999095840867993e-01 NA -0.000000000000000e+00
11060 1 8.553650204942143e-01 1.202990240471991e-04 9.999095922610975e-01 NA -0.000000000000000e+00
11061 1 8.572556334050679e-01 4.742805094792857e-05 9.999096004339180e-01 NA -0.000000000000000e+00
11062 1 8.628459349773780e-01 -1.993867740566202e-04 9.999096086052608e-01 NA -0.000000000000000e+00
11063 1 8.598492746144064e-01 6.632652093685465e-05 9.999096167751266e-01 NA -0.000000000000000e+00
11064 1 8.555878712561077e-01 7.602749337820569e-05 9.999096249435155e-01 NA -0.000000000000000e+00
11065 1 8.512884165633354e-01 1.850791036304145e-04 9.999096331104284e-01 NA -0.000000000000000e+00
11066 1 8.478342345141723e-01 1.950663886418624e-05 9.999096412758652e-01 NA -0.000000000000000e+00
11067 1 8.522332636491747e-01 -1.836995277244569e-04 9.999096494398265e-01 NA -0.000000000000000e+00
11068 1 8.543906356036772e-01 1.154323990704142e-05 9.999096576023128e-01 NA -0.000000000000000e+00
11069 1 8.539440830492002e-01 -2.202163591391582e-05 9.999096657633243e-01 NA -0.000000000000000e+00
11070 1 8.557184591751904e-01 1.938416016855626e-05 9.999096739228616e-01 NA -0.000000000000000e+00
11071 1 8.555326633049890e-01 2.463876739966508e-05 9.999096820809249e-01 NA -0.000000000000000e+00
11072 1 8.531243248489999e-01 4.724676455225563e-05 9.999096902375146e-01 NA -0.000000000000000e+00
11073 1 8.530378070535600e-01 1.583752600708976e-05 9.999096983926314e-01 NA -0.000000000000000e+00
11074 1 8.542426935969806e-01 -6.118044984759763e-05 9.999097065462754e-01 NA -0.000000000000000e+00
11075 1 8.518776080297120e-01 5.042917223363474e-05 9.999097146984471e-01 NA -0.000000000000000e+00
11076 1 8.466020695544723e-01 2.691801896617108e-04 9.999097228491469e-01 NA -0.000000000000000e+00
11077 1 8.543057621893195e-01 -2.578744833954261e-04 9.999097309983752e-01 NA -0.000000000000000e+00
11078 1 8.597726335793975e-01 -8.883971599971119e-05 9.999097391461323e-01 NA -0.000000000000000e+00
11079 1 8.565632332922080e-01 9.341963277620380e-05 9.999097472924188e-01 NA -0.000000000000000e+00
11080 1 8.591770675476745e-01 -1.547645322261815e-04 9.999097554372349e-01 NA -0.000000000000000e+00
11081 1 8.578929632071701e-01 1.161344698630273e-05 9.999097635805811e-01 NA -0.000000000000000e+00
11082 1 8.567946033617344e-01 -2.482852642060607e-05 9.999097717224578e-01 NA -0.000000000000000e+00
11083 1 8.511308005627326e-01 1.335003175881866e-04 9.999097798628654e-01 NA -0.000000000000000e+00
11084 1 8.485804433721269e-01 4.986636281500978e-05 9.999097880018042e-01 NA -0.000000000000000e+00
11085 1 8.509003365668153e-01 -6.021833996783243e-05 9.999097961392748e-01 NA -0.000000000000000e+00
11086 1 8.576959335734555e-01 -1.168622272871289e-04 9.999098042752773e-01 NA -0.000000000000000e+00
11087 1 8.565505370118898e-01 1.040782042309729e-04 9.999098124098124e-01 NA -0.000000000000000e+00
11088 1 8.530116412668598e-01 6.205326121744292e-05 9.999098205428804e-01 NA -0.000000000000000e+00
11089 1 8.455120514173157e-01 1.562226202622696e-04 9.999098286744815e-01 NA -0.000000000000000e+00
11090 1 8.469466626778777e-01 -5.586654810940672e-05 9.999098368046163e-01 NA -0.000000000000000e+00
11091 1 8.441565244969423e-01 4.224775625516486e-05 9.999098449332853e-01 NA -0.000000000000000e+00
11092 1 8.503395685175976e-01 -1.384439710818697e-04 9.999098530604886e-01 NA -0.000000000000000e+00
11093 1 8.532779818134355e-01 -2.565562431300350e-05 9.999098611862268e-01 NA -0.000000000000000e+00
11094 1 8.455647141813916e-01 1.790651763258211e-04 9.999098693105002e-01 NA -0.000000000000000e+00
11095 1 8.523339122221585e-01 -1.810322321489366e-04 9.999098774333093e-01 NA -0.000000000000000e+00
11096 1 8.456720087610283e-01 2.365533557622257e-04 9.999098855546544e-01 NA -0.000000000000000e+00
11097 1 8.504077863808909e-01 -1.609453861419752e-04 9.999098936745360e-01 NA -0.000000000000000e+00
11098 1 8.535721019790766e-01 -1.389324861520436e-04 9.999099017929544e-01 NA -0.000000000000000e+00
11099 1 8.562586394397427e-01 -1.151555247815850e-04 9.999099099099099e-01 NA -0.000000000000000e+00
11100 1 8.534674821206549e-01 9.035967491399788e-05 9.999099180254031e-01 NA -0.000000000000000e+00
11101 1 8.564725216370058e-01 9.351463404527749e-06 9.999099261394343e-01 NA -0.000000000000000e+00
11102 1 8.590984105747608e-01 -9.888307204164448e-05 9.999099342520039e-01 NA -0.000000000000000e+00
11103 1 8.556704769151549e-01 1.318238232670410e-04 9.999099423631124e-01 NA -0.000000000000000e+00
11104 1 8.600887245139868e-01 -1.167541713584797e-04 9.999099504727600e-01 NA -0.000000000000000e+00
11105 1 8.579487282024606e-01 1.093447488074162e-04 9.999099585809472e-01 NA -0.000000000000000e+00
11106 1 8.586531314389119e-01 -4.761292598232103e-05 9.999099666876744e-01 NA -0.000000000000000e+00
11107 1 8.559829729014508e-01 4.619859259946679e-05 9.999099747929420e-01 NA -0.000000000000000e+00
11108 1 8.557115311444798e-01 6.022752586432034e-05 9.999099828967504e-01 NA -0.000000000000000e+00
11109 1 8.560933753186252e-01 -3.431908453421784e-05 9.999099909990999e-01 NA -0.000000000000000e+00
11110 1 8.574430514906428e-01 -3.566931582099642e-05 9.999099990999910e-01 NA -0.000000000000000e+00
11111 1 8.578003208694014e-01 -4.759065836879017e-05 9.999100071994240e-01 NA -0.000000000000000e+00
11112 1 8.534942466559639e-01 1.336899210855336e-04 9.999100152973994e-01 NA -0.000000000000000e+00
11113 1 8.570163655258561e-01 -8.265414953712025e-05 9.999100233939175e-01 NA -0.000000000000000e+00
11114 1 8.576152707266593e-01 -3.941430668419343e-05 9.999100314889788e-01 NA -0.000000000000000e+00
11115 1 8.617201246626701e-01 -4.501988360061659e-05 9.999100395825836e-01 NA -0.000000000000000e+00
11116 1 8.573697786408921e-01 -2.120496219504275e-06 9.999100476747323e-01 NA -0.000000000000000e+00
11117 1 8.566935911509641e-01 5.666311039931315e-05 9.999100557654255e-01 NA -0.000000000000000e+00
11118 1 8.580065962850499e-01 -6.525879825858283e-06 9.999100638546632e-01 NA -0.000000000000000e+00
11119 1 8.561280270202151e-01 4.228043644616264e-05 9.999100719424461e-01 NA -0.000000000000000e+00
11120 1 8.496721254070398e-01 1.649147934585926e-04 9.999100800287744e-01 NA -0.000000000000000e+00
11121 1 8.579049074846550e-01 -3.033011989828083e-04 9.999100881136487e-01 NA -0.000000000000000e+00
11122 1 8.616681849038492e-01 8.654241355543490e-06 9.999100961970692e-01 NA -0.000000000000000e+00
11123 1 8.605801871620242e-01 3.657275260593451e-05 9.999101042790364e-01 NA -0.000000000000000e+00
11124 1 8.611096891436493e-01 2.468674529154669e-05 9.999101123595505e-01 NA -0.000000000000000e+00
11125 1 8.499258047057816e-01 2.620846316858660e-04 9.999101204386123e-01 NA -0.000000000000000e+00
11126 1 8.550131309556810e-01 -2.151026819774415e-04 9.999101285162219e-01 NA -0.000000000000000e+00
11127 1 8.543871003079586e-01 1.398582885485666e-04 9.999101365923796e-01 NA -0.000000000000000e+00
11128 1 8.539425053994992e-01 -4.714487909041054e-05 9.999101446670859e-01 NA -0.000000000000000e+00
11129 1 8.484874920965788e-01 1.527442684619018e-04 9.999101527403415e-01 NA -0.000000000000000e+00
11130 1 8.470626800268898e-01 6.317826159829565e-05 9.999101608121462e-01 NA -0.000000000000000e+00
11131 1 8.546630753711717e-01 -2.875269219657639e-04 9.999101688825009e-01 NA -0.000000000000000e+00
11132 1 8.515124153693090e-01 1.469775954774377e-04 9.999101769514057e-01 NA -0.000000000000000e+00
11133 1 8.543829833620882e-01 -8.473059324387577e-05 9.999101850188612e-01 NA -0.000000000000000e+00
11134 1 8.573565413836622e-01 -6.214058225850749e-05 9.999101930848675e-01 NA -0.000000000000000e+00
11135 1 8.587582821023170e-01 -3.850034386232437e-05 9.999102011494253e-01 NA -0.000000000000000e+00
11136 1 8.598550919200748e-01 9.597709549780120e-06 9.999102092125348e-01 NA -0.000000000000000e+00
11137 1 8.549729063163163e-01 8.917210652725771e-05 9.999102172741965e-01 NA -0.000000000000000e+00
11138 1 8.493728521924735e-01 1.583276959991053e-04 9.999102253344107e-01 NA -0.000000000000000e+00
11139 1 8.551043668162002e-01 -1.054270724125672e-04 9.999102333931777e-01 NA -0.000000000000000e+00
11140 1 8.469503010353409e-01 2.034551710039523e-04 9.999102414504981e-01 NA -0.000000000000000e+00
11141 1 8.491970057924751e-01 -1.562072038723272e-04 9.999102495063723e-01 NA -0.000000000000000e+00
11142 1 8.471966961379970e-01 1.527844749489304e-04 9.999102575608005e-01 NA -0.000000000000000e+00
11143 1 8.497222599987504e-01 -1.209545973779313e-04 9.999102656137832e-01 NA -0.000000000000000e+00
11144 1 8.543520845440217e-01 -8.568916678086680e-05 9.999102736653208e-01 NA -0.000000000000000e+00
11145 1 8.594672590726633e-01 -1.014073325222853e-04 9.999102817154136e-01 NA -0.000000000000000e+00
11146 1 8.493223538719663e-01 2.667628984909243e-04 9.999102897640620e-01 NA -0.000000000000000e+00
11147 1 8.538973124022250e-01 -4.560502361528052e-05 9.999102978112666e-01 NA -0.000000000000000e+00
11148 1 8.535619674064635e-01 -3.375369033165043e-06 9.999103058570276e-01 NA -0.000000000000000e+00
11149 1 8.546573486140370e-01 -2.317765392945148e-07 9.999103139013453e-01 NA -0.000000000000000e+00
11150 1 8.577570518599541e-01 -1.055260056546103e-04 9.999103219442202e-01 NA -0.000000000000000e+00
11151 1 8.559835586393270e-01 5.994391563035606e-05 9.999103299856528e-01 NA -0.000000000000000e+00
11152 1 8.564771387254133e-01 -1.326173764937266e-05 9.999103380256433e-01 NA -0.000000000000000e+00
11153 1 8.583664322313396e-01 -1.572728738210571e-04 9.999103460641923e-01 NA -0.000000000000000e+00
11154 1 8.561508476095404e-01 1.248154608219920e-04 9.999103541012999e-01 NA -0.000000000000000e+00
11155 1 8.532116333171851e-01 1.056978530868946e-04 9.999103621369666e-01 NA -0.000000000000000e+00
11156 1 8.542140308463317e-01 -4.099549209968245e-05 9.999103701711930e-01 NA -0.000000000000000e+00
11157 1 8.494173290014576e-01 1.278420743346942e-04 9.999103782039792e-01 NA -0.000000000000000e+00
11158 1 8.487652628842600e-01 -1.896803746603837e-05 9.999103862353258e-01 NA -0.000000000000000e+00
11159 1 8.547554366610401e-01 -1.686622515535419e-04 9.999103942652330e-01 NA -0.000000000000000e+00
11160 1 8.498916764691895e-01 7.228485424093378e-05 9.999104022937013e-01 NA -0.000000000000000e+00
11161 1 8.573757707519232e-01 -1.377454077555740e-04 9.999104103207310e-01 NA -0.000000000000000e+00
11162 1 8.612743130309048e-01 -1.308456207880226e-04 9.999104183463227e-01 NA -0.000000000000000e+00
11163 1 8.579437863275701e-01 1.530367394479981e-04 9.999104263704766e-01 NA -0.000000000000000e+00
11164 1 8.588119791705642e-01 2.490729616511089e-05 9.999104343931930e-01 NA -0.000000000000000e+00
11165 1 8.596009400749391e-01 -6.528705580421956e-05 9.999104424144725e-01 NA -0.000000000000000e+00
11166 1 8.581130048296972e-01 9.163509730569785e-05 9.999104504343154e-01 NA -0.000000000000000e+00
11167 1 8.523869606540516e-01 1.454064833978919e-04 9.999104584527221e-01 NA -0.000000000000000e+00
11168 1 8.513157874495700e-01 3.600572040340921e-05 9.999104664696929e-01 NA -0.000000000000000e+00
11169 1 8.532319572827856e-01 -7.925490513116529e-05 9.999104744852283e-01 NA -0.000000000000000e+00
11170 1 8.582701000901976e-01 -6.617127564823022e-05 9.999104824993286e-01 NA -0.000000000000000e+00
11171 1 8.589812754537807e-01 -8.807957055978477e-05 9.999104905119943e-01 NA -0.000000000000000e+00
11172 1 8.628986523622931e-01 -6.778904617021908e-05 9.999104985232257e-01 NA -0.000000000000000e+00
11173 1 8.556655782123748e-01 1.657893265019084e-04 9.999105065330230e-01 NA -0.000000000000000e+00
11174 1 8.501458966745515e-01 1.286554302168952e-04 9.999105145413870e-01 NA -0.000000000000000e+00
11175 1 8.571162575346346e-01 -1.406777232659806e-04 9.999105225483178e-01 NA -0.000000000000000e+00
11176 1 8.548029026009316e-01 3.720193399203708e-05 9.999105305538158e-01 NA -0.000000000000000e+00
11177 1 8.516714048443689e-01 3.483012915239669e-05 9.999105385578816e-01 NA -0.000000000000000e+00
11178 1 8.553867554250170e-01 3.746477682398108e-05 9.999105465605153e-01 NA -0.000000000000000e+00
11179 1 8.615799369966906e-01 -1.990541079521790e-04 9.999105545617174e-01 NA -0.000000000000000e+00
11180 1 8.577096708235186e-01 2.665306737981155e-05 9.999105625614882e-01 NA -0.000000000000000e+00
11181 1 8.525797069391563e-01 1.376946061100170e-04 9.999105705598283e-01 NA -0.000000000000000e+00
11182 1 8.583290093072679e-01 -8.145918491209159e-05 9.999105785567379e-01 NA -0.000000000000000e+00
11183 1 8.543010873694057e-01 6.187736062202021e-05 9.999105865522174e-01 NA -0.000000000000000e+00
11184 1 8.574530969905024e-01 -9.518009846942732e-05 9.999105945462673e-01 NA -0.000000000000000e+00
11185 1 8.550247000229758e-01 8.427899683738360e-05 9.999106025388879e-01 NA -0.000000000000000e+00
11186 1 8.572457348414519e-01 -6.912517642376770e-05 9.999106105300796e-01 NA -0.000000000000000e+00
11187 1 8.562823498298258e-01 1.394264904774900e-05 9.999106185198426e-01 NA -0.000000000000000e+00
11188 1 8.573047837694479e-01 -2.243078688479727e-05 9.999106265081776e-01 NA -0.000000000000000e+00
11189 1 8.568907110696170e-01 3.017965786966670e-05 9.999106344950849e-01 NA -0.000000000000000e+00
11190 1 8.552821212737945e-01 5.230205351836048e-05 9.999106424805647e-01 NA -0.000000000000000e+00
11191 1 8.571882931870453e-01 -1.911544154609146e-05 9.999106504646176e-01 NA -0.000000000000000e+00
11192 1 8.608632089828716e-01 -8.932691366680956e-05 9.999106584472438e-01 NA -0.000000000000000e+00
11193 1 8.543250413019413e-01 2.329721435216925e-04 9.999106664284438e-01 NA -0.000000000000000e+00
11194 1 8.557405740719980e-01 -8.478097561237519e-05 9.999106744082179e-01 NA -0.000000000000000e+00
11195 1 8.602998576547520e-01 -1.011216875212995e-04 9.999106823865667e-01 NA -0.000000000000000e+00
11196 1 8.568095520686430e-01 1.114332635552273e-04 9.999106903634902e-01 NA -0.000000000000000e+00
11197 1 8.575471958580199e-01 -7.818644212420622e-05 9.999106983389892e-01 NA -0.000000000000000e+00
11198 1 8.516631686959697e-01 2.319856546364463e-04 9.999107063130637e-01 NA -0.000000000000000e+00
11199 1 8.547320753257774e-01 -1.491416651333566e-04 9.999107142857143e-01 NA -0.000000000000000e+00
11200 1 8.574370125785713e-01 -1.027768080348324e-04 9.999107222569413e-01 NA -0.000000000000000e+00
11201 1 8.534682341562387e-01 1.440818709852465e-04 9.999107302267453e-01 NA -0.000000000000000e+00
11202 1 8.543633542438043e-01 -7.459029143319640e-05 9.999107381951263e-01 NA -0.000000000000000e+00
11203 1 8.511395339165546e-01 6.544362372551404e-05 9.999107461620850e-01 NA -0.000000000000000e+00
11204 1 8.491964789428610e-01 8.148436040755769e-05 9.999107541276216e-01 NA -0.000000000000000e+00
11205 1 8.501551136876881e-01 6.278736918829964e-06 9.999107620917366e-01 NA -0.000000000000000e+00
11206 1 8.516641785112441e-01 -3.598632270040980e-05 9.999107700544303e-01 NA -0.000000000000000e+00
11207 1 8.536143402369217e-01 -1.069282270691474e-04 9.999107780157031e-01 NA -0.000000000000000e+00
11208 1 8.496714959934907e-01 1.475820095038216e-04 9.999107859755554e-01 NA -0.000000000000000e+00
11209 1 8.568129386808382e-01 -1.189352842629887e-04 9.999107939339875e-01 NA -0.000000000000000e+00
11210 1 8.550124076934469e-01 1.560877990414156e-05 9.999108018909999e-01 NA -0.000000000000000e+00
11211 1 8.555699871362910e-01 -4.589931654663815e-05 9.999108098465930e-01 NA -0.000000000000000e+00
11212 1 8.561533638413185e-01 2.998511399709969e-05 9.999108178007670e-01 NA -0.000000000000000e+00
11213 1 8.530214351630558e-01 1.040254453528178e-04 9.999108257535224e-01 NA -0.000000000000000e+00
11214 1 8.583998166756596e-01 -1.787785176929901e-04 9.999108337048596e-01 NA -0.000000000000000e+00
11215 1 8.588447488706566e-01 1.113829830501345e-05 9.999108416547788e-01 NA -0.000000000000000e+00
11216 1 8.531064279772609e-01 1.272166400667629e-04 9.999108496032807e-01 NA -0.000000000000000e+00
11217 1 8.520141055977652e-01 5.223488074079796e-05 9.999108575503655e-01 NA -0.000000000000000e+00
11218 1 8.552467852514825e-01 -1.865032786554366e-04 9.999108654960335e-01 NA -0.000000000000000e+00
11219 1 8.617278875713994e-01 -1.005253225230263e-04 9.999108734402852e-01 NA -0.000000000000000e+00
11220 1 8.478743366649084e-01 3.900119229456323e-04 9.999108813831209e-01 NA -0.000000000000000e+00
11221 1 8.542011266238269e-01 -1.701061114545155e-04 9.999108893245411e-01 NA -0.000000000000000e+00
11222 1 8.507738192194010e-01 4.214112800582370e-05 9.999108972645461e-01 NA -0.000000000000000e+00
11223 1 8.548203636112182e-01 -9.660307705416926e-05 9.999109052031362e-01 NA -0.000000000000000e+00
11224 1 8.558923630634880e-01 -8.561735830880934e-05 9.999109131403118e-01 NA -0.000000000000000e+00
11225 1 8.519739219828321e-01 1.036681267123640e-04 9.999109210760734e-01 NA -0.000000000000000e+00
11226 1 8.531676490533904e-01 -4.066193423568620e-05 9.999109290104213e-01 NA -0.000000000000000e+00
