i getaccept E*A dH rho ddH Q
8820 1 8.566136156818983e-01 1.622676954866620e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8821 1 8.556761421624288e-01 1.124673171943869e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8822 1 8.557430180488099e-01 -5.249973673926434e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8823 1 8.566522065280837e-01 -2.174245910282480e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8824 1 8.568505145042625e-01 -2.866009617719101e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8825 1 8.546907542303299e-01 2.755685754891601e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8826 1 8.561295494688332e-01 -5.557289023272460e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8827 1 8.538088713442451e-01 1.934842530317837e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8828 1 8.517345720709130e-01 1.812130985854310e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8829 1 8.536220035952855e-01 -2.346917890463374e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8830 1 8.560144654653620e-01 -6.010497054376174e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8831 1 8.548654420895390e-01 -8.721504491404630e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8832 1 8.538826976484013e-01 1.989885304283234e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8833 1 8.535789448056242e-01 2.047923380814609e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8834 1 8.527818785915772e-01 -8.197118131647585e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8835 1 8.482000949170001e-01 6.396635717464960e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8836 1 8.511087237488806e-01 -4.381072512842366e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8837 1 8.478142770583106e-01 1.890866587928031e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8838 1 8.495341082706874e-01 -1.095554698622436e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8839 1 8.509919454242987e-01 -9.617038813303225e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8840 1 8.522216151226086e-01 -1.062094170265482e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8841 1 8.506861924290573e-01 -2.048523001576541e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8842 1 8.505171972934732e-01 1.883671848190716e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8843 1 8.490733331436211e-01 1.577005768922390e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8844 1 8.500952765362368e-01 -1.305057703575585e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8845 1 8.504724381748623e-01 1.738294668029994e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8846 1 8.521766603854526e-01 -2.089195095322793e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8847 1 8.536989551010594e-01 -3.651479055406526e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8848 1 8.502920577030084e-01 4.663600702770054e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8849 1 8.512156939896243e-01 -2.240921576230903e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8850 1 8.502084119187130e-01 1.211639037137502e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8851 1 8.525633141335249e-01 -2.543006721680285e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8852 1 8.519672514771481e-01 4.551212805381510e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8853 1 8.509247121121486e-01 1.230539901371230e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8854 1 8.508401356237463e-01 -4.052138319821097e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8855 1 8.556254178720424e-01 -5.808495088786003e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8856 1 8.533803664771666e-01 1.936128355737310e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8857 1 8.547138130953786e-01 -1.021235366351902e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8858 1 8.547200785362038e-01 7.680231556150829e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8859 1 8.528021145801352e-01 1.777499228410306e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8860 1 8.563889139250038e-01 -2.559978884164593e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8861 1 8.552597013418430e-01 1.985294447877095e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8862 1 8.564229281184029e-01 -1.967618309208774e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8863 1 8.590901253022623e-01 -2.782852598102181e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8864 1 8.555897296381240e-01 4.313540703151375e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8865 1 8.552419330809655e-01 -1.760638861014741e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8866 1 8.558570379456324e-01 -1.639699366933201e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8867 1 8.538833446550749e-01 1.516912989245611e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8868 1 8.538690906125734e-01 1.116542844101787e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8869 1 8.505270490186476e-01 4.093514198757475e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8870 1 8.531934724378032e-01 -3.559610704542138e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8871 1 8.568079688308239e-01 -5.032326025684597e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8872 1 8.542575011536051e-01 4.108640523554641e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8873 1 8.560604242024686e-01 -1.923097925100592e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8874 1 8.561104774904875e-01 -3.708610074681928e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8875 1 8.592045163345761e-01 -2.780144704956911e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8876 1 8.545695302465290e-01 5.118989211041480e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8877 1 8.552964259862842e-01 9.445869636692805e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8878 1 8.542505504234957e-01 -1.206500783155207e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8879 1 8.512882348806845e-01 3.262629916207516e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8880 1 8.535228878178880e-01 -3.484371391095920e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8881 1 8.554517323321962e-01 7.064027158776298e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8882 1 8.560402873706480e-01 -1.260794706468005e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8883 1 8.534207549727350e-01 2.081321736113750e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8884 1 8.523515784141816e-01 -5.653620519296965e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8885 1 8.529979249337389e-01 -3.254556122556096e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8886 1 8.531415340759108e-01 1.166573138107196e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8887 1 8.531295861697243e-01 3.756618934858125e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8888 1 8.513889405449812e-01 -2.233880113635678e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8889 1 8.533651485907831e-01 7.702434049861040e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8890 1 8.525850815962903e-01 8.429688932665158e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8891 1 8.505856069794332e-01 1.439847701476538e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8892 1 8.514626794787417e-01 -4.556505700747948e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8893 1 8.522407152091471e-01 -1.045453573169652e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8894 1 8.505153845864842e-01 1.880300478660502e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8895 1 8.532182886034057e-01 -2.783365152936312e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8896 1 8.517938922677174e-01 -4.499012902670074e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8897 1 8.545290134975289e-01 -1.999088053707965e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8898 1 8.536887610213970e-01 7.654910677956650e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8899 1 8.537918079753395e-01 -1.324974637100240e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8900 1 8.516032736440529e-01 4.123894750591717e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8901 1 8.527709892846511e-01 -1.059388396242866e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8902 1 8.506534670799042e-01 2.110965097017470e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8903 1 8.527860914400240e-01 -8.054096360865515e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8904 1 8.538876525775108e-01 -1.746524230838986e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8905 1 8.548678110225657e-01 -1.581686301506124e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8906 1 8.514958349623482e-01 4.937314542985405e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8907 1 8.528841135014514e-01 -2.908284823206486e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8908 1 8.541225441611694e-01 7.985278807609575e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8909 1 8.541952005010591e-01 -7.816280685801757e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8910 1 8.533858090971005e-01 3.643032869149465e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8911 1 8.555178979221236e-01 -1.661856931605143e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8912 1 8.546005813891934e-01 7.806998291925993e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8913 1 8.559417032593966e-01 -6.549171575898072e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8914 1 8.567593228022603e-01 -2.829342947734403e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8915 1 8.547805654477633e-01 3.803412400884554e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8916 1 8.549657408594871e-01 1.407994423061609e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8917 1 8.556896905051870e-01 -2.122185260304832e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8918 1 8.580293860147054e-01 -3.720770027939579e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8919 1 8.563623949535417e-01 2.523375933378702e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8920 1 8.556703468499591e-01 -1.978345244424418e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8921 1 8.527975400221131e-01 2.710051730900886e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8922 1 8.528309796316018e-01 8.015542425710009e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8923 1 8.536049792592425e-01 9.224734640156385e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8924 1 8.540717137297187e-01 -6.577941439900314e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8925 1 8.514092686686039e-01 2.619236865939456e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8926 1 8.496482807986042e-01 3.654108795672073e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8927 1 8.538469381198113e-01 -6.255684302232112e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8928 1 8.559623868117363e-01 -3.191567284375196e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8929 1 8.547546547964827e-01 1.693483254712191e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8930 1 8.526228686061066e-01 3.896887310474995e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8931 1 8.522434079296997e-01 -1.502689610788366e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8932 1 8.516612628267870e-01 2.249412318633404e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8933 1 8.538353680986381e-01 -2.198873526140233e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8934 1 8.540487509445074e-01 8.838068788463715e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8935 1 8.557412761772989e-01 -1.976397352336789e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8936 1 8.569840708667957e-01 -2.964479463116731e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8937 1 8.562157136366546e-01 1.738501559884753e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8938 1 8.593094851658809e-01 -2.246978538096300e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8939 1 8.568624255341244e-01 4.094141959285480e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8940 1 8.543928065084861e-01 1.323387405136600e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8941 1 8.542614967532597e-01 -2.813194805639796e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8942 1 8.557175294552191e-01 -2.483587832102785e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8943 1 8.579261679760661e-01 -3.423176422074903e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8944 1 8.549525685476109e-01 3.596739225031342e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8945 1 8.517966672519344e-01 2.797602128339349e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8946 1 8.541411018396829e-01 -2.553838576204726e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8947 1 8.546092760130810e-01 -7.112157527444651e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8948 1 8.558742605471044e-01 -1.545117693240172e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8949 1 8.558754408743067e-01 1.522656957604340e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8950 1 8.536983942591647e-01 6.931419375177938e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8951 1 8.543547352738876e-01 9.683340340416180e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8952 1 8.547510171246087e-01 6.618591851292877e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8953 1 8.548748808751926e-01 -2.016071230173111e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8954 1 8.520878013712726e-01 2.783348263619700e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8955 1 8.560365499247018e-01 -4.624983839676133e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8956 1 8.579059939053290e-01 -2.862810906663071e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8957 1 8.536116318424668e-01 5.381265491450904e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8958 1 8.528686373298895e-01 -8.053706551436335e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8959 1 8.536138230726089e-01 -6.450260025303578e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8960 1 8.514996101627583e-01 1.843441859818995e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8961 1 8.536849127905987e-01 -3.561774046829669e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8962 1 8.538606464002489e-01 9.725647942104843e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8963 1 8.516085780823588e-01 3.045001276404946e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8964 1 8.522034303369381e-01 4.681093741965014e-06 1.000000000000000e+00 NA -0.000000000000000e+00
8965 1 8.493780622756262e-01 4.451962186067249e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8966 1 8.529623997954703e-01 -4.615259358615731e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8967 1 8.533363149537387e-01 -1.435371450497769e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8968 1 8.537357084373747e-01 -8.694321059010690e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8969 1 8.566883094402991e-01 -1.372778642689809e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8970 1 8.568503632083964e-01 -1.203900465043262e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8971 1 8.594842939422769e-01 -5.060300145487417e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8972 1 8.563711277828295e-01 4.005695836895029e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8973 1 8.564865033915889e-01 2.589269752206746e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8974 1 8.546279929191203e-01 2.725930398810306e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8975 1 8.549092483231464e-01 -2.761697669484420e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8976 1 8.557977521664946e-01 1.278042891499354e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8977 1 8.546688854867188e-01 7.786582955304766e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8978 1 8.539393306430243e-01 -9.655980284151156e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8979 1 8.561888099018127e-01 -1.115116920118453e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8980 1 8.551989931065088e-01 2.525338250052300e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8981 1 8.551912374154229e-01 8.116440221783705e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8982 1 8.556660325815766e-01 -2.001525153900729e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8983 1 8.535346524028937e-01 3.106300209765323e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8984 1 8.544902066571138e-01 -2.393748100075754e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8985 1 8.523779337535862e-01 1.357461724182940e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8986 1 8.545115048773790e-01 -2.711778633965878e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8987 1 8.546479628472469e-01 1.981440400413703e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8988 1 8.531278450632902e-01 1.316032921749866e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8989 1 8.571519741848896e-01 -5.490376015586662e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8990 1 8.553769805324501e-01 3.855441991618136e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8991 1 8.540694759366542e-01 -2.360332928219577e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8992 1 8.543505348801186e-01 -1.541454730613623e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8993 1 8.534892115149676e-01 -2.721133751037996e-05 1.000000000000000e+00 NA -0.000000000000000e+00
8994 1 8.525119886473937e-01 2.774584736471297e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8995 1 8.531194937380620e-01 -3.173693412463763e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8996 1 8.525625910136992e-01 1.660893549342290e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8997 1 8.501706139410383e-01 2.097829892591108e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8998 1 8.521566792455237e-01 -3.693982180266175e-04 1.000000000000000e+00 NA -0.000000000000000e+00
8999 1 8.529880257171714e-01 1.044146665662993e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9000 1 8.576701650008546e-01 -6.808234575146344e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9001 1 8.543883643493260e-01 3.970468042098219e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9002 1 8.524030533800249e-01 2.160805188395898e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9003 1 8.517983018402657e-01 2.862009841919644e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9004 1 8.534745385735703e-01 -2.845449762389762e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9005 1 8.514162947928550e-01 1.304074949075584e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9006 1 8.521900541906753e-01 2.919291455327766e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9007 1 8.538072990234991e-01 -3.119212396995863e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9008 1 8.586049469971038e-01 -5.752643864980200e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9009 1 8.522536031156129e-01 6.733752388754510e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9010 1 8.510084079717135e-01 3.822285589194507e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9011 1 8.524725364112329e-01 -1.747779124343651e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9012 1 8.523641059630860e-01 -6.992358976276591e-07 1.000000000000000e+00 NA -0.000000000000000e+00
9013 1 8.553422428525572e-01 -3.504265969240805e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9014 1 8.522603502008790e-01 2.386775140621467e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9015 1 8.558199979029177e-01 -2.672527207323583e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9016 1 8.578121823125942e-01 -5.131661800987786e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9017 1 8.562796099605972e-01 7.017221741989488e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9018 1 8.520300532275434e-01 5.155515427759383e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9019 1 8.545012976701076e-01 -8.062117831286741e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9020 1 8.556687207381866e-01 -5.175753994990373e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9021 1 8.525836969313076e-01 1.350755510429735e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9022 1 8.542285707472078e-01 -3.246866017434513e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9023 1 8.526706434449448e-01 2.222480097771040e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9024 1 8.502518913969745e-01 2.545173165344750e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9025 1 8.540185523490842e-01 -4.417035188453156e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9026 1 8.524778604313961e-01 2.053953439826728e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9027 1 8.522986848085872e-01 8.795472695055651e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9028 1 8.510052076501903e-01 1.937796414495097e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9029 1 8.533086061817023e-01 -3.679879800984054e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9030 1 8.477190816036775e-01 5.589128413703293e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9031 1 8.519837572947835e-01 -5.584550590356230e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9032 1 8.526519533520851e-01 -9.678714923211373e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9033 1 8.494234087698005e-01 5.054516368545592e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9034 1 8.524526388413087e-01 -3.305613136035390e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9035 1 8.533003345304789e-01 -4.664307016355451e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9036 1 8.507676954190677e-01 3.086554270339548e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9037 1 8.557696998442139e-01 -5.181662654649699e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9038 1 8.558567577864880e-01 1.018855709844502e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9039 1 8.555950400080636e-01 -2.867955117835663e-07 1.000000000000000e+00 NA -0.000000000000000e+00
9040 1 8.533970846400654e-01 2.914041542680934e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9041 1 8.498688925607170e-01 3.199577622581273e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9042 1 8.519339173829359e-01 -2.142430503226933e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9043 1 8.518900263959670e-01 1.614978164070635e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9044 1 8.524763223863108e-01 -6.875033705000533e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9045 1 8.520785093668983e-01 -6.889325595693663e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9046 1 8.543866529550865e-01 -3.408661796129309e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9047 1 8.506821469690680e-01 5.400858563007205e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9048 1 8.531794814710142e-01 -3.260048788433778e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9049 1 8.557027077283312e-01 -2.900319050240796e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9050 1 8.547334878591184e-01 1.068759574991418e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9051 1 8.544337195821428e-01 -7.379640010185540e-08 1.000000000000000e+00 NA -0.000000000000000e+00
9052 1 8.569657863575429e-01 -2.588449742688681e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9053 1 8.559033081611012e-01 2.546265022829175e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9054 1 8.590588142049675e-01 -2.678484479474719e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9055 1 8.582114998861684e-01 1.500249272794463e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9056 1 8.535171136543892e-01 4.401669530125218e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9057 1 8.550633068086737e-01 -5.611664164462127e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9058 1 8.540741679685644e-01 2.097116939694388e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9059 1 8.536668711393103e-01 -7.860409186832840e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9060 1 8.560933320443810e-01 -3.116505058642360e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9061 1 8.552076086259082e-01 8.800227078609169e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9062 1 8.554881261312099e-01 -1.376549062115373e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9063 1 8.513962965800929e-01 4.506211844272912e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9064 1 8.526555805042553e-01 -2.114895250997506e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9065 1 8.523442066484392e-01 -1.810653293432551e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9066 1 8.502509215871578e-01 3.276984734839061e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9067 1 8.491977076506967e-01 2.392394835624145e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9068 1 8.494014809086889e-01 -6.801415383961285e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9069 1 8.487539095019355e-01 1.613425001778523e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9070 1 8.481346038612211e-01 -1.053894056894933e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9071 1 8.554470590252540e-01 -8.380638710150379e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9072 1 8.547863241349735e-01 1.918700381793315e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9073 1 8.596904367816331e-01 -5.199068045840249e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9074 1 8.565947826048894e-01 3.219677391825826e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9075 1 8.535243554375890e-01 2.770854152913671e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9076 1 8.557870714817137e-01 -2.625737542985007e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9077 1 8.552866815892114e-01 -7.878473297751043e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9078 1 8.535658495246349e-01 1.938909117598087e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9079 1 8.559198340493880e-01 -3.043670922124875e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9080 1 8.565071323552635e-01 -2.387387503404170e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9081 1 8.552086613306416e-01 2.176722873628023e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9082 1 8.523112509534126e-01 3.074894539167872e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9083 1 8.563408760227740e-01 -5.555863044719445e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9084 1 8.572946795237463e-01 7.733807069598697e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9085 1 8.578525381433684e-01 -2.120678800565656e-05 1.000000000000000e+00 NA -0.000000000000000e+00
