i getaccept E*A dH rho ddH Q
4545 1 4.748769583545395e-01 -5.668719950335799e-05 9.997800263968324e-01 NA -0.000000000000000e+00
4546 1 4.666335929204547e-01 5.289264208840905e-05 9.997800747745766e-01 NA -0.000000000000000e+00
4547 1 4.700232910020737e-01 -3.539371482474962e-05 9.997801231310466e-01 NA -0.000000000000000e+00
4548 1 4.716448142338550e-01 3.015322999999626e-05 9.997801714662563e-01 NA -0.000000000000000e+00
4549 1 4.743669232908682e-01 9.598761607776396e-06 9.997802197802198e-01 NA -0.000000000000000e+00
4550 1 4.740034856080678e-01 -1.911537947307806e-05 9.997802680729510e-01 NA -0.000000000000000e+00
4551 1 4.644823418398272e-01 5.820052683702670e-05 9.997803163444640e-01 NA -0.000000000000000e+00
4552 1 4.639358255742361e-01 8.407392670051195e-06 9.997803645947727e-01 NA -0.000000000000000e+00
4553 1 4.755632447376324e-01 -8.145112224156037e-05 9.997804128238911e-01 NA -0.000000000000000e+00
4554 1 4.728968049362460e-01 3.807179746218026e-05 9.997804610318332e-01 NA -0.000000000000000e+00
4555 1 4.735346241069904e-01 -1.197386427520541e-05 9.997805092186128e-01 NA -0.000000000000000e+00
4556 1 4.781316725385328e-01 -1.186543695439468e-04 9.997805573842440e-01 NA -0.000000000000000e+00
4557 1 4.735963200198044e-01 4.192833694105502e-05 9.997806055287407e-01 NA -0.000000000000000e+00
4558 1 4.780152368338690e-01 -7.168210231611738e-05 9.997806536521167e-01 NA -0.000000000000000e+00
4559 1 4.705831688858107e-01 7.612295758008258e-05 9.997807017543859e-01 NA -0.000000000000000e+00
4560 1 4.711376946523393e-01 -6.608240801142529e-05 9.997807498355624e-01 NA -0.000000000000000e+00
4561 1 4.733243158271618e-01 -8.070779313129606e-05 9.997807978956598e-01 NA -0.000000000000000e+00
4562 1 4.762967115853712e-01 1.232043268828420e-05 9.997808459346921e-01 NA -0.000000000000000e+00
4563 1 4.692593171311087e-01 1.466288040319341e-04 9.997808939526731e-01 NA -0.000000000000000e+00
4564 1 4.837794111809295e-01 -1.604933513590368e-04 9.997809419496166e-01 NA -0.000000000000000e+00
4565 1 4.770818047686334e-01 2.824167495418806e-05 9.997809899255365e-01 NA -0.000000000000000e+00
4566 1 4.806280674052003e-01 -2.083876916003646e-05 9.997810378804467e-01 NA -0.000000000000000e+00
4567 1 4.753217006331615e-01 8.484672798658721e-05 9.997810858143608e-01 NA -0.000000000000000e+00
4568 1 4.786935235954624e-01 -3.005694452440366e-05 9.997811337272926e-01 NA -0.000000000000000e+00
4569 1 4.801563049404475e-01 3.680961526697502e-07 9.997811816192560e-01 NA -0.000000000000000e+00
4570 1 4.792542551099595e-01 1.472675467084628e-05 9.997812294902647e-01 NA -0.000000000000000e+00
4571 1 4.717775872221334e-01 6.587766165466746e-05 9.997812773403325e-01 NA -0.000000000000000e+00
4572 1 4.809158786718463e-01 -9.312184101872845e-05 9.997813251694730e-01 NA -0.000000000000000e+00
4573 1 4.811860593746174e-01 -4.249880294082686e-05 9.997813729777001e-01 NA -0.000000000000000e+00
4574 1 4.856202244145434e-01 -2.090077668981394e-05 9.997814207650273e-01 NA -0.000000000000000e+00
4575 1 4.724308227727836e-01 8.778792653174605e-05 9.997814685314685e-01 NA -0.000000000000000e+00
4576 1 4.744192301856585e-01 -1.289348656428047e-04 9.997815162770374e-01 NA -0.000000000000000e+00
4577 1 4.741849182354019e-01 -5.119033812661655e-05 9.997815640017474e-01 NA -0.000000000000000e+00
4578 1 4.747694573765890e-01 -7.602073310408741e-06 9.997816117056125e-01 NA -0.000000000000000e+00
4579 1 4.692164397878460e-01 7.258245568664279e-05 9.997816593886463e-01 NA -0.000000000000000e+00
4580 1 4.723924235176580e-01 -7.720842768321745e-05 9.997817070508622e-01 NA -0.000000000000000e+00
4581 1 4.763664928868186e-01 -8.434054598183138e-05 9.997817546922741e-01 NA -0.000000000000000e+00
4582 1 4.811779172735206e-01 -6.873537495266646e-05 9.997818023128955e-01 NA -0.000000000000000e+00
4583 1 4.761811110302197e-01 7.467903378710616e-05 9.997818499127400e-01 NA -0.000000000000000e+00
4584 1 4.764697713878950e-01 -5.952814535703510e-05 9.997818974918211e-01 NA -0.000000000000000e+00
4585 1 4.814963528349628e-01 -1.603393593541114e-05 9.997819450501526e-01 NA -0.000000000000000e+00
4586 1 4.752052669416915e-01 8.481292479700642e-05 9.997819925877480e-01 NA -0.000000000000000e+00
4587 1 4.780697716127366e-01 -3.503371772239916e-05 9.997820401046208e-01 NA -0.000000000000000e+00
4588 1 4.746494498160181e-01 6.700802259729244e-07 9.997820876007845e-01 NA -0.000000000000000e+00
4589 1 4.715606644151367e-01 5.264960418571718e-05 9.997821350762527e-01 NA -0.000000000000000e+00
4590 1 4.661351623200067e-01 3.402198126423173e-05 9.997821825310390e-01 NA -0.000000000000000e+00
4591 1 4.766109216989398e-01 -1.880984082163195e-04 9.997822299651568e-01 NA -0.000000000000000e+00
4592 1 4.770113158582979e-01 9.460139426664682e-05 9.997822773786197e-01 NA -0.000000000000000e+00
4593 1 4.774785491047536e-01 8.837029781716410e-06 9.997823247714410e-01 NA -0.000000000000000e+00
4594 1 4.786850897139334e-01 8.560326023143716e-06 9.997823721436344e-01 NA -0.000000000000000e+00
4595 1 4.844503694919490e-01 -1.319197981501929e-04 9.997824194952132e-01 NA -0.000000000000000e+00
4596 1 4.754529993256545e-01 1.401807385263965e-04 9.997824668261910e-01 NA -0.000000000000000e+00
4597 1 4.774364655616868e-01 -9.020050129038282e-07 9.997825141365811e-01 NA -0.000000000000000e+00
4598 1 4.849571069279754e-01 -1.185248283945839e-04 9.997825614263970e-01 NA -0.000000000000000e+00
4599 1 4.807374510973627e-01 6.854322236904409e-06 9.997826086956522e-01 NA -0.000000000000000e+00
4600 1 4.772184873859883e-01 3.617889524321072e-05 9.997826559443599e-01 NA -0.000000000000000e+00
4601 1 4.683776801020472e-01 1.493504805694101e-04 9.997827031725337e-01 NA -0.000000000000000e+00
4602 1 4.764771545925238e-01 -1.421712750016013e-04 9.997827503801868e-01 NA -0.000000000000000e+00
4603 1 4.843432319144000e-01 -3.868875501211733e-05 9.997827975673328e-01 NA -0.000000000000000e+00
4604 1 4.670163172949845e-01 2.066166653094115e-04 9.997828447339848e-01 NA -0.000000000000000e+00
4605 1 4.701506943391504e-01 -5.694003630196676e-05 9.997828918801563e-01 NA -0.000000000000000e+00
4606 1 4.728724571293849e-01 -1.611223524378147e-05 9.997829390058607e-01 NA -0.000000000000000e+00
4607 1 4.740495986947345e-01 -3.590718552004546e-05 9.997829861111112e-01 NA -0.000000000000000e+00
4608 1 4.772571776839108e-01 -1.719608917483129e-06 9.997830331959210e-01 NA -0.000000000000000e+00
4609 1 4.816210351269689e-01 -8.805449488136219e-05 9.997830802603037e-01 NA -0.000000000000000e+00
4610 1 4.821304290019480e-01 6.187847247929312e-07 9.997831273042724e-01 NA -0.000000000000000e+00
4611 1 4.748507659257360e-01 7.482655473722843e-05 9.997831743278404e-01 NA -0.000000000000000e+00
4612 1 4.791989865316584e-01 -7.335619193327148e-05 9.997832213310210e-01 NA -0.000000000000000e+00
4613 1 4.697652740142629e-01 6.740978460584302e-05 9.997832683138275e-01 NA -0.000000000000000e+00
4614 1 4.785234271017894e-01 -9.279719870392000e-05 9.997833152762731e-01 NA -0.000000000000000e+00
4615 1 4.787298748538303e-01 3.901751551893540e-05 9.997833622183708e-01 NA -0.000000000000000e+00
4616 1 4.763322761906548e-01 -1.256969972018851e-05 9.997834091401343e-01 NA -0.000000000000000e+00
4617 1 4.796348043735895e-01 -6.636475518462248e-05 9.997834560415765e-01 NA -0.000000000000000e+00
4618 1 4.769722696433394e-01 9.703658452053787e-05 9.997835029227106e-01 NA -0.000000000000000e+00
4619 1 4.725744448320984e-01 7.567589727841550e-05 9.997835497835498e-01 NA -0.000000000000000e+00
4620 1 4.791853430829478e-01 -4.542470469459658e-05 9.997835966241073e-01 NA -0.000000000000000e+00
4621 1 4.749181315321026e-01 2.446256530674873e-05 9.997836434443964e-01 NA -0.000000000000000e+00
4622 1 4.776595540943723e-01 -5.998236156301573e-05 9.997836902444300e-01 NA -0.000000000000000e+00
4623 1 4.796778802044782e-01 -9.765515642357059e-06 9.997837370242214e-01 NA -0.000000000000000e+00
4624 1 4.801318634877031e-01 -6.288380063779186e-06 9.997837837837837e-01 NA -0.000000000000000e+00
4625 1 4.815036600255052e-01 -4.157780404057121e-05 9.997838305231301e-01 NA -0.000000000000000e+00
4626 1 4.747618729277739e-01 1.230225389008410e-04 9.997838772422736e-01 NA -0.000000000000000e+00
4627 1 4.712957473814017e-01 3.419922541070264e-05 9.997839239412273e-01 NA -0.000000000000000e+00
4628 1 4.620267800439280e-01 1.460548182876664e-04 9.997839706200043e-01 NA -0.000000000000000e+00
4629 1 4.704291462772162e-01 -1.347844408883248e-04 9.997840172786178e-01 NA -0.000000000000000e+00
4630 1 4.767720357943565e-01 -1.022144524540636e-04 9.997840639170805e-01 NA -0.000000000000000e+00
4631 1 4.846150192242713e-01 -6.219025181053439e-05 9.997841105354058e-01 NA -0.000000000000000e+00
4632 1 4.806675185859611e-01 6.370417122525396e-05 9.997841571336067e-01 NA -0.000000000000000e+00
4633 1 4.781535011009205e-01 4.017550872958964e-05 9.997842037116962e-01 NA -0.000000000000000e+00
4634 1 4.845367759883645e-01 -9.622615925763967e-05 9.997842502696872e-01 NA -0.000000000000000e+00
4635 1 4.821612979978834e-01 2.966198371723294e-05 9.997842968075927e-01 NA -0.000000000000000e+00
4636 1 4.823927704211209e-01 4.491593881539302e-05 9.997843433254259e-01 NA -0.000000000000000e+00
4637 1 4.816960094009575e-01 2.957015203719493e-05 9.997843898231996e-01 NA -0.000000000000000e+00
4638 1 4.711918553973252e-01 1.175411352960509e-04 9.997844363009269e-01 NA -0.000000000000000e+00
4639 1 4.688824388322702e-01 -2.688453241717070e-05 9.997844827586206e-01 NA -0.000000000000000e+00
4640 1 4.709644640893132e-01 -4.731707122118678e-06 9.997845291962939e-01 NA -0.000000000000000e+00
4641 1 4.757374666413683e-01 -4.031828939332627e-05 9.997845756139595e-01 NA -0.000000000000000e+00
4642 1 4.844208872803138e-01 -1.232218965014908e-04 9.997846220116304e-01 NA -0.000000000000000e+00
4643 1 4.837711886733991e-01 1.467497804696904e-05 9.997846683893196e-01 NA -0.000000000000000e+00
4644 1 4.829837233219273e-01 5.260147827357287e-05 9.997847147470398e-01 NA -0.000000000000000e+00
4645 1 4.837391196969286e-01 7.979806468938477e-06 9.997847610848042e-01 NA -0.000000000000000e+00
4646 1 4.778932253768247e-01 2.795096133922925e-05 9.997848074026253e-01 NA -0.000000000000000e+00
4647 1 4.711418731961181e-01 8.029609216464451e-05 9.997848537005164e-01 NA -0.000000000000000e+00
4648 1 4.842286984191502e-01 -1.158370760094840e-04 9.997848999784900e-01 NA -0.000000000000000e+00
4649 1 4.783261050375436e-01 -1.349235117231729e-05 9.997849462365591e-01 NA -0.000000000000000e+00
4650 1 4.785972340488896e-01 -1.111220080929343e-05 9.997849924747366e-01 NA -0.000000000000000e+00
4651 1 4.822531789346231e-01 -1.477426303608809e-04 9.997850386930353e-01 NA -0.000000000000000e+00
4652 1 4.757138664915253e-01 1.169615916296607e-04 9.997850848914679e-01 NA -0.000000000000000e+00
4653 1 4.713707352987710e-01 9.462833986617625e-06 9.997851310700473e-01 NA -0.000000000000000e+00
4654 1 4.750225185180110e-01 6.824799220339628e-05 9.997851772287862e-01 NA -0.000000000000000e+00
4655 1 4.703896647099215e-01 -8.712703674973454e-06 9.997852233676976e-01 NA -0.000000000000000e+00
4656 1 4.771396139614399e-01 -7.202716005849652e-05 9.997852694867940e-01 NA -0.000000000000000e+00
4657 1 4.798969242162812e-01 -6.895795013406314e-05 9.997853155860884e-01 NA -0.000000000000000e+00
4658 1 4.735461032359761e-01 3.856755938613787e-06 9.997853616655935e-01 NA -0.000000000000000e+00
4659 1 4.798613199623334e-01 -7.604854818055173e-05 9.997854077253219e-01 NA -0.000000000000000e+00
4660 1 4.700927727506672e-01 7.772232856950723e-05 9.997854537652864e-01 NA -0.000000000000000e+00
4661 1 4.807190156720080e-01 -4.828436613024678e-05 9.997854997854998e-01 NA -0.000000000000000e+00
4662 1 4.765458404358365e-01 2.696011233638274e-05 9.997855457859747e-01 NA -0.000000000000000e+00
4663 1 4.766369250282388e-01 5.918822716921568e-05 9.997855917667239e-01 NA -0.000000000000000e+00
4664 1 4.733549899443259e-01 5.380704260460334e-05 9.997856377277600e-01 NA -0.000000000000000e+00
4665 1 4.745799208052437e-01 3.427201681915903e-05 9.997856836690956e-01 NA -0.000000000000000e+00
4666 1 4.724768705303702e-01 1.207744480780093e-04 9.997857295907435e-01 NA -0.000000000000000e+00
4667 1 4.771068679254984e-01 -9.029120519699063e-06 9.997857754927164e-01 NA -0.000000000000000e+00
4668 1 4.758014290912589e-01 -1.142371456808178e-05 9.997858213750268e-01 NA -0.000000000000000e+00
4669 1 4.741161160673900e-01 2.162391865567770e-06 9.997858672376874e-01 NA -0.000000000000000e+00
4670 1 4.668045009810164e-01 6.086227222112939e-05 9.997859130807107e-01 NA -0.000000000000000e+00
4671 1 4.791742263135285e-01 -5.472767588798888e-05 9.997859589041096e-01 NA -0.000000000000000e+00
4672 1 4.814762211944830e-01 -9.159711407846771e-05 9.997860047078965e-01 NA -0.000000000000000e+00
4673 1 4.777396860374439e-01 1.375332167299348e-04 9.997860504920839e-01 NA -0.000000000000000e+00
4674 1 4.818675474481453e-01 9.835414857661817e-06 9.997860962566845e-01 NA -0.000000000000000e+00
4675 1 4.817407226784274e-01 2.706434497667942e-05 9.997861420017109e-01 NA -0.000000000000000e+00
4676 1 4.834277461129273e-01 -7.344561527133919e-05 9.997861877271755e-01 NA -0.000000000000000e+00
4677 1 4.807595923298417e-01 5.062764012109255e-05 9.997862334330910e-01 NA -0.000000000000000e+00
4678 1 4.733713429608220e-01 1.014537119772285e-04 9.997862791194699e-01 NA -0.000000000000000e+00
4679 1 4.895981867259891e-01 -9.966235938918544e-05 9.997863247863248e-01 NA -0.000000000000000e+00
4680 1 4.875098505835019e-01 -1.826821335271234e-05 9.997863704336680e-01 NA -0.000000000000000e+00
4681 1 4.768951580581844e-01 9.177965421258705e-05 9.997864160615122e-01 NA -0.000000000000000e+00
4682 1 4.735269456379863e-01 6.569530341948848e-06 9.997864616698697e-01 NA -0.000000000000000e+00
4683 1 4.733574592149494e-01 -8.721572157810442e-07 9.997865072587532e-01 NA -0.000000000000000e+00
4684 1 4.737176247774425e-01 -1.193452408188023e-05 9.997865528281751e-01 NA -0.000000000000000e+00
4685 1 4.699151291683629e-01 4.523576444626087e-05 9.997865983781477e-01 NA -0.000000000000000e+00
4686 1 4.697316790696869e-01 4.789374634128762e-05 9.997866439086835e-01 NA -0.000000000000000e+00
4687 1 4.696981724058444e-01 5.247053377388511e-05 9.997866894197952e-01 NA -0.000000000000000e+00
4688 1 4.753869187563093e-01 -1.005480844469275e-04 9.997867349114949e-01 NA -0.000000000000000e+00
4689 1 4.792956663590593e-01 -6.338645562209422e-05 9.997867803837953e-01 NA -0.000000000000000e+00
4690 1 4.798720978762553e-01 3.982302587246522e-05 9.997868258367086e-01 NA -0.000000000000000e+00
4691 1 4.771672959857439e-01 2.520433008612599e-05 9.997868712702472e-01 NA -0.000000000000000e+00
4692 1 4.681990945760688e-01 -3.687306343636010e-05 9.997869166844237e-01 NA -0.000000000000000e+00
4693 1 4.669655684384703e-01 3.395871317479759e-05 9.997869620792501e-01 NA -0.000000000000000e+00
4694 1 4.666375562001664e-01 4.743356839753687e-05 9.997870074547390e-01 NA -0.000000000000000e+00
4695 1 4.762686007333826e-01 -8.162825633917237e-05 9.997870528109029e-01 NA -0.000000000000000e+00
4696 1 4.638619416536317e-01 1.288147268496687e-04 9.997870981477539e-01 NA -0.000000000000000e+00
4697 1 4.611680411200495e-01 4.208665632177144e-05 9.997871434653044e-01 NA -0.000000000000000e+00
4698 1 4.779598580402330e-01 -2.288639725520625e-04 9.997871887635668e-01 NA -0.000000000000000e+00
4699 1 4.730337450814422e-01 2.112478796334472e-06 9.997872340425532e-01 NA -0.000000000000000e+00
4700 1 4.753983422370601e-01 4.927198733639671e-05 9.997872793022761e-01 NA -0.000000000000000e+00
4701 1 4.717108276386778e-01 5.509929360414390e-05 9.997873245427478e-01 NA -0.000000000000000e+00
4702 1 4.737598103087532e-01 -6.411399590433575e-05 9.997873697639804e-01 NA -0.000000000000000e+00
4703 1 4.728082101917730e-01 -4.084334432263859e-05 9.997874149659864e-01 NA -0.000000000000000e+00
4704 1 4.690238843729696e-01 2.811778904288076e-05 9.997874601487780e-01 NA -0.000000000000000e+00
4705 1 4.733028813821563e-01 -3.427911178732757e-05 9.997875053123672e-01 NA -0.000000000000000e+00
4706 1 4.744677724912643e-01 2.518991277611349e-05 9.997875504567665e-01 NA -0.000000000000000e+00
4707 1 4.723253381756214e-01 -1.573626013851026e-05 9.997875955819882e-01 NA -0.000000000000000e+00
4708 1 4.700736758941529e-01 2.853551904991036e-05 9.997876406880442e-01 NA -0.000000000000000e+00
4709 1 4.703607829217933e-01 5.500109182321467e-06 9.997876857749469e-01 NA -0.000000000000000e+00
4710 1 4.779070669449886e-01 -9.516662885289406e-05 9.997877308427086e-01 NA -0.000000000000000e+00
4711 1 4.757323409130341e-01 7.615108188474551e-07 9.997877758913413e-01 NA -0.000000000000000e+00
4712 1 4.718229765795767e-01 1.087516684492584e-04 9.997878209208572e-01 NA -0.000000000000000e+00
4713 1 4.733713499859521e-01 -8.596671068517026e-05 9.997878659312686e-01 NA -0.000000000000000e+00
4714 1 4.681320960124262e-01 7.079594161041314e-05 9.997879109225875e-01 NA -0.000000000000000e+00
4715 1 4.772363779373877e-01 -1.325440216533025e-04 9.997879558948262e-01 NA -0.000000000000000e+00
4716 1 4.712626599987957e-01 1.179042792500695e-04 9.997880008479966e-01 NA -0.000000000000000e+00
4717 1 4.800026501428472e-01 -8.741381589061348e-05 9.997880457821111e-01 NA -0.000000000000000e+00
4718 1 4.739384481147786e-01 2.907533416873775e-05 9.997880906971816e-01 NA -0.000000000000000e+00
4719 1 4.560963624038661e-01 1.885450437839609e-04 9.997881355932203e-01 NA -0.000000000000000e+00
4720 1 4.685617933449127e-01 -1.673309725447325e-04 9.997881804702393e-01 NA -0.000000000000000e+00
4721 1 4.701374869315743e-01 4.231809271004749e-05 9.997882253282507e-01 NA -0.000000000000000e+00
4722 1 4.737171999476781e-01 -7.653393367945682e-06 9.997882701672666e-01 NA -0.000000000000000e+00
4723 1 4.732239494471692e-01 -1.146273825725075e-05 9.997883149872989e-01 NA -0.000000000000000e+00
4724 1 4.776377609149822e-01 -8.595229792263126e-05 9.997883597883598e-01 NA -0.000000000000000e+00
4725 1 4.698886970920104e-01 1.150598109234124e-04 9.997884045704613e-01 NA -0.000000000000000e+00
4726 1 4.653541165907030e-01 -8.017632353585213e-07 9.997884493336154e-01 NA -0.000000000000000e+00
4727 1 4.658358500203112e-01 -1.697091101959813e-05 9.997884940778342e-01 NA -0.000000000000000e+00
4728 1 4.741032117889506e-01 -6.277316242631059e-05 9.997885388031297e-01 NA -0.000000000000000e+00
4729 1 4.719805092248147e-01 1.063802574208239e-05 9.997885835095137e-01 NA -0.000000000000000e+00
4730 1 4.786932488600252e-01 -5.450650132843293e-05 9.997886281969985e-01 NA -0.000000000000000e+00
4731 1 4.754903813746458e-01 4.576586798066273e-05 9.997886728655959e-01 NA -0.000000000000000e+00
