i getaccept E*A dH rho ddH Q
17324 1 4.574059443370221e-01 1.642802408241550e-05 9.998845598845599e-01 NA -0.000000000000000e+00
17325 1 4.612399828011338e-01 1.002855401566194e-05 9.998845665473854e-01 NA -0.000000000000000e+00
17326 1 4.652214417819541e-01 2.046570671154768e-06 9.998845732094419e-01 NA -0.000000000000000e+00
17327 1 4.620776964461214e-01 -1.314535688834439e-05 9.998845798707294e-01 NA -0.000000000000000e+00
17328 1 4.740365185618319e-01 -5.603583485935815e-05 9.998845865312482e-01 NA -0.000000000000000e+00
17329 1 4.727858712955487e-01 1.135345041802793e-05 9.998845931909983e-01 NA -0.000000000000000e+00
17330 1 4.619867288219973e-01 9.576317097526044e-06 9.998845998499798e-01 NA -0.000000000000000e+00
17331 1 4.681240827645883e-01 2.347579379602394e-05 9.998846065081929e-01 NA -0.000000000000000e+00
17332 1 4.676161571958565e-01 2.016734197241021e-05 9.998846131656378e-01 NA -0.000000000000000e+00
17333 1 4.479686910061224e-01 7.937566078908276e-05 9.998846198223146e-01 NA -0.000000000000000e+00
17334 1 4.516478707979766e-01 -9.719361514726188e-06 9.998846264782233e-01 NA -0.000000000000000e+00
17335 1 4.638619410277277e-01 -5.399415636020422e-05 9.998846331333641e-01 NA -0.000000000000000e+00
17336 1 4.659640318877427e-01 5.676117780240020e-07 9.998846397877372e-01 NA -0.000000000000000e+00
17337 1 4.667060933024184e-01 -6.006136345604318e-06 9.998846464413427e-01 NA -0.000000000000000e+00
17338 1 4.626900779484310e-01 -2.311160824319813e-05 9.998846530941807e-01 NA -0.000000000000000e+00
17339 1 4.740450186178935e-01 2.933422138085007e-06 9.998846597462514e-01 NA -0.000000000000000e+00
17340 1 4.750736049753873e-01 2.198142283305060e-05 9.998846663975549e-01 NA -0.000000000000000e+00
17341 1 4.782170745749839e-01 -1.966505783457251e-05 9.998846730480914e-01 NA -0.000000000000000e+00
17342 1 4.858129334212946e-01 3.840204499283573e-06 9.998846796978608e-01 NA -0.000000000000000e+00
17343 1 4.910350706455382e-01 -8.951203199103475e-06 9.998846863468634e-01 NA -0.000000000000000e+00
17344 1 4.860169798022907e-01 -2.335608428438718e-05 9.998846929950994e-01 NA -0.000000000000000e+00
17345 1 4.843660256310891e-01 6.775943347747670e-06 9.998846996425689e-01 NA -0.000000000000000e+00
17346 1 4.803844739446557e-01 2.752542991402152e-05 9.998847062892720e-01 NA -0.000000000000000e+00
17347 1 4.852640596603732e-01 1.116075850404741e-05 9.998847129352086e-01 NA -0.000000000000000e+00
17348 1 4.762912249703757e-01 2.764754822237592e-05 9.998847195803793e-01 NA -0.000000000000000e+00
17349 1 4.695668561778511e-01 4.268211546332168e-05 9.998847262247839e-01 NA -0.000000000000000e+00
17350 1 4.916606142311013e-01 -5.121417598275002e-05 9.998847328684226e-01 NA -0.000000000000000e+00
17351 1 4.664446257771924e-01 4.273470131010981e-05 9.998847395112955e-01 NA -0.000000000000000e+00
17352 1 4.721669825297652e-01 -1.649143223403371e-05 9.998847461534028e-01 NA -0.000000000000000e+00
17353 1 4.748899210833379e-01 -4.952785047862562e-06 9.998847527947448e-01 NA -0.000000000000000e+00
17354 1 4.678427977882703e-01 9.911784218274988e-06 9.998847594353212e-01 NA -0.000000000000000e+00
17355 1 4.685781494037038e-01 1.775045075191883e-05 9.998847660751325e-01 NA -0.000000000000000e+00
17356 1 4.870107482858133e-01 -4.670324960898142e-05 9.998847727141787e-01 NA -0.000000000000000e+00
17357 1 4.904310910917844e-01 -8.130759624691564e-06 9.998847793524600e-01 NA -0.000000000000000e+00
17358 1 4.836182689885196e-01 -5.858475333297974e-06 9.998847859899764e-01 NA -0.000000000000000e+00
17359 1 4.625134967550444e-01 2.825806245709828e-05 9.998847926267281e-01 NA -0.000000000000000e+00
17360 1 4.581416115420481e-01 -1.567688127579459e-05 9.998847992627152e-01 NA -0.000000000000000e+00
17361 1 4.477999185879956e-01 4.853650125369313e-05 9.998848058979380e-01 NA -0.000000000000000e+00
17362 1 4.545228944569760e-01 -5.005669891033904e-06 9.998848125323965e-01 NA -0.000000000000000e+00
17363 1 4.826208091571347e-01 -7.072940161378938e-05 9.998848191660907e-01 NA -0.000000000000000e+00
17364 1 4.673619116307746e-01 2.838253590198292e-05 9.998848257990210e-01 NA -0.000000000000000e+00
17365 1 4.797512036332068e-01 -3.756116257136455e-05 9.998848324311874e-01 NA -0.000000000000000e+00
17366 1 4.789935256711968e-01 4.235582764522405e-07 9.998848390625900e-01 NA -0.000000000000000e+00
17367 1 4.789541153325231e-01 2.541372236919415e-05 9.998848456932289e-01 NA -0.000000000000000e+00
17368 1 4.645693708045951e-01 6.030887539054675e-05 9.998848523231044e-01 NA -0.000000000000000e+00
17369 1 4.686404613507380e-01 -2.125160835930728e-05 9.998848589522165e-01 NA -0.000000000000000e+00
17370 1 4.713464201483142e-01 -1.504079887126863e-05 9.998848655805653e-01 NA -0.000000000000000e+00
17371 1 4.731465672114521e-01 -1.205857552122325e-05 9.998848722081510e-01 NA -0.000000000000000e+00
17372 1 4.757281194820926e-01 -2.498429012121051e-06 9.998848788349738e-01 NA -0.000000000000000e+00
17373 1 4.801369696474212e-01 -3.197886462658062e-05 9.998848854610337e-01 NA -0.000000000000000e+00
17374 1 4.763685549161319e-01 1.116672274292796e-05 9.998848920863309e-01 NA -0.000000000000000e+00
17375 1 4.814092653965319e-01 7.630501386302058e-07 9.998848987108656e-01 NA -0.000000000000000e+00
17376 1 4.907991897060843e-01 -5.305473882799561e-05 9.998849053346377e-01 NA -0.000000000000000e+00
17377 1 4.974065607921352e-01 2.662777751538670e-05 9.998849119576476e-01 NA -0.000000000000000e+00
17378 1 4.813680534604006e-01 6.061473823137931e-05 9.998849185798953e-01 NA -0.000000000000000e+00
17379 1 4.873430206150257e-01 -3.299853051430546e-05 9.998849252013809e-01 NA -0.000000000000000e+00
17380 1 4.909538313167541e-01 2.281942943227477e-05 9.998849318221046e-01 NA -0.000000000000000e+00
17381 1 4.777120682842167e-01 -1.282914558942139e-05 9.998849384420665e-01 NA -0.000000000000000e+00
17382 1 4.888410200476377e-01 -6.961744247746537e-05 9.998849450612668e-01 NA -0.000000000000000e+00
17383 1 4.752841620184675e-01 3.883934709847381e-05 9.998849516797055e-01 NA -0.000000000000000e+00
17384 1 4.731367076557080e-01 -1.085032477021741e-05 9.998849582973828e-01 NA -0.000000000000000e+00
17385 1 4.754855446807424e-01 2.222180455646594e-06 9.998849649142989e-01 NA -0.000000000000000e+00
17386 1 4.772404465972059e-01 1.986724146263441e-05 9.998849715304537e-01 NA -0.000000000000000e+00
17387 1 4.641901177758262e-01 3.362602910783608e-05 9.998849781458478e-01 NA -0.000000000000000e+00
17388 1 4.803031815392307e-01 -5.259405520519067e-05 9.998849847604807e-01 NA -0.000000000000000e+00
17389 1 4.749056484784393e-01 3.322438010400219e-05 9.998849913743530e-01 NA -0.000000000000000e+00
17390 1 4.691527372187272e-01 3.409905775697553e-05 9.998849979874648e-01 NA -0.000000000000000e+00
17391 1 4.628050090761965e-01 5.853452694282169e-05 9.998850045998160e-01 NA -0.000000000000000e+00
17392 1 4.662024304346755e-01 -2.854642207239522e-05 9.998850112114069e-01 NA -0.000000000000000e+00
17393 1 4.702710925207907e-01 4.901384272670839e-06 9.998850178222376e-01 NA -0.000000000000000e+00
17394 1 4.740807123480761e-01 3.540702209647861e-06 9.998850244323081e-01 NA -0.000000000000000e+00
17395 1 4.984747548797227e-01 -1.763285536071635e-05 9.998850310416187e-01 NA -0.000000000000000e+00
17396 1 4.913499887713500e-01 4.624158123078814e-05 9.998850376501696e-01 NA -0.000000000000000e+00
17397 1 4.866249443574580e-01 3.003636697940237e-05 9.998850442579607e-01 NA -0.000000000000000e+00
17398 1 4.690805632605857e-01 3.402527272555744e-05 9.998850508649922e-01 NA -0.000000000000000e+00
17399 1 4.698223180548811e-01 -1.451569437449507e-05 9.998850574712643e-01 NA -0.000000000000000e+00
17400 1 4.791401313503168e-01 -5.312728421813517e-05 9.998850640767772e-01 NA -0.000000000000000e+00
17401 1 4.696174654891883e-01 3.221841461709118e-05 9.998850706815309e-01 NA -0.000000000000000e+00
17402 1 4.643759317944373e-01 1.486110022597131e-06 9.998850772855254e-01 NA -0.000000000000000e+00
17403 1 4.684430459247619e-01 -1.843221298258868e-06 9.998850838887612e-01 NA -0.000000000000000e+00
17404 1 4.706594916821154e-01 -5.171380507817958e-06 9.998850904912382e-01 NA -0.000000000000000e+00
17405 1 4.725065282022072e-01 1.194978540297598e-05 9.998850970929565e-01 NA -0.000000000000000e+00
17406 1 4.701909043588796e-01 1.084259383787867e-05 9.998851036939163e-01 NA -0.000000000000000e+00
17407 1 4.523470735040472e-01 6.072613177821040e-05 9.998851102941176e-01 NA -0.000000000000000e+00
17408 1 4.615142068434452e-01 1.500067037341068e-05 9.998851168935609e-01 NA -0.000000000000000e+00
17409 1 4.591983199675976e-01 1.529665973976080e-05 9.998851234922458e-01 NA -0.000000000000000e+00
17410 1 4.692874385644792e-01 -1.263866124645574e-05 9.998851300901729e-01 NA -0.000000000000000e+00
17411 1 4.697348390100500e-01 5.346653324522777e-07 9.998851366873420e-01 NA -0.000000000000000e+00
17412 1 4.829149396814231e-01 -1.632409475860186e-05 9.998851432837536e-01 NA -0.000000000000000e+00
17413 1 4.905651596006595e-01 -1.158261966338614e-05 9.998851498794074e-01 NA -0.000000000000000e+00
17414 1 4.909027637852768e-01 -3.055347610825265e-05 9.998851564743038e-01 NA -0.000000000000000e+00
17415 1 4.724432534606423e-01 5.972543658572249e-05 9.998851630684428e-01 NA -0.000000000000000e+00
17416 1 4.671188596217855e-01 -2.906167446781183e-05 9.998851696618246e-01 NA -0.000000000000000e+00
17417 1 4.689750449937189e-01 -4.367799192550592e-06 9.998851762544494e-01 NA -0.000000000000000e+00
17418 1 4.873715460144723e-01 -3.912518423021538e-05 9.998851828463172e-01 NA -0.000000000000000e+00
17419 1 4.876863081246618e-01 -3.707836867761216e-06 9.998851894374282e-01 NA -0.000000000000000e+00
17420 1 4.697144108282915e-01 3.565066526789451e-05 9.998851960277826e-01 NA -0.000000000000000e+00
17421 1 4.679147645795355e-01 6.207417072801036e-06 9.998852026173803e-01 NA -0.000000000000000e+00
17422 1 4.608458082160958e-01 9.508781431577518e-06 9.998852092062217e-01 NA -0.000000000000000e+00
17423 1 4.658318329729990e-01 -8.909528560252511e-06 9.998852157943067e-01 NA -0.000000000000000e+00
17424 1 4.941225307063058e-01 -4.976064587935980e-05 9.998852223816356e-01 NA -0.000000000000000e+00
17425 1 4.784768860968364e-01 2.710435205699468e-05 9.998852289682084e-01 NA -0.000000000000000e+00
17426 1 4.717875016353082e-01 9.808345794226625e-06 9.998852355540253e-01 NA -0.000000000000000e+00
17427 1 4.940361786423761e-01 -5.480094364429533e-05 9.998852421390865e-01 NA -0.000000000000000e+00
17428 1 4.754444750237254e-01 5.170925987840747e-05 9.998852487233920e-01 NA -0.000000000000000e+00
17429 1 4.809766668309839e-01 -1.610402387086651e-05 9.998852553069421e-01 NA -0.000000000000000e+00
17430 1 4.851488710683694e-01 -4.550990979623748e-06 9.998852618897367e-01 NA -0.000000000000000e+00
17431 1 4.886472767171346e-01 -2.621295766402909e-05 9.998852684717761e-01 NA -0.000000000000000e+00
17432 1 4.751140064781716e-01 2.412501385151700e-05 9.998852750530602e-01 NA -0.000000000000000e+00
17433 1 4.511533909716287e-01 3.372183186911570e-05 9.998852816335896e-01 NA -0.000000000000000e+00
17434 1 4.756026448038600e-01 -7.912859746284084e-05 9.998852882133640e-01 NA -0.000000000000000e+00
17435 1 4.935819086372669e-01 -2.611461377455271e-05 9.998852947923835e-01 NA -0.000000000000000e+00
17436 1 4.799829892719386e-01 3.736194048542529e-05 9.998853013706486e-01 NA -0.000000000000000e+00
17437 1 4.721477051298518e-01 1.762382589731715e-05 9.998853079481592e-01 NA -0.000000000000000e+00
17438 1 4.680103395176692e-01 -4.434613356352202e-05 9.998853145249155e-01 NA -0.000000000000000e+00
17439 1 4.692759608046003e-01 4.587061789607105e-05 9.998853211009174e-01 NA -0.000000000000000e+00
17440 1 4.830255167963915e-01 -1.128979715758760e-05 9.998853276761653e-01 NA -0.000000000000000e+00
17441 1 5.019808081684529e-01 -6.503612053165853e-05 9.998853342506593e-01 NA -0.000000000000000e+00
17442 1 4.830323173039971e-01 6.292175294220215e-05 9.998853408243995e-01 NA -0.000000000000000e+00
17443 1 4.722995677786744e-01 1.635061630622658e-05 9.998853473973859e-01 NA -0.000000000000000e+00
17444 1 4.835954241758780e-01 -6.406174406947684e-06 9.998853539696188e-01 NA -0.000000000000000e+00
17445 1 4.692081742337083e-01 3.946883680328028e-05 9.998853605410982e-01 NA -0.000000000000000e+00
17446 1 4.637763140093658e-01 2.004735642913147e-05 9.998853671118244e-01 NA -0.000000000000000e+00
17447 1 4.814686287920289e-01 -3.733781613846077e-05 9.998853736817973e-01 NA -0.000000000000000e+00
17448 1 4.740112167419222e-01 2.181710851800744e-05 9.998853802510173e-01 NA -0.000000000000000e+00
17449 1 4.735721035085284e-01 -1.518331032457354e-05 9.998853868194842e-01 NA -0.000000000000000e+00
17450 1 4.809435250197727e-01 -1.038708455780579e-05 9.998853933871984e-01 NA -0.000000000000000e+00
17451 1 4.732698139673302e-01 3.715650632329925e-05 9.998853999541600e-01 NA -0.000000000000000e+00
17452 1 4.599871347483568e-01 -1.910363403112569e-05 9.998854065203689e-01 NA -0.000000000000000e+00
17453 1 4.861892765017871e-01 -1.539104709991079e-05 9.998854130858256e-01 NA -0.000000000000000e+00
17454 1 4.770513561750189e-01 5.131632224220084e-05 9.998854196505299e-01 NA -0.000000000000000e+00
17455 1 4.753311099965836e-01 1.484550716668309e-05 9.998854262144822e-01 NA -0.000000000000000e+00
17456 1 4.737716146716481e-01 1.227388452207379e-05 9.998854327776823e-01 NA -0.000000000000000e+00
17457 1 4.692902879258112e-01 5.149706566953682e-06 9.998854393401306e-01 NA -0.000000000000000e+00
17458 1 4.708295880450348e-01 1.361906060992624e-05 9.998854459018272e-01 NA -0.000000000000000e+00
17459 1 4.712883406345877e-01 -1.366933929602965e-05 9.998854524627721e-01 NA -0.000000000000000e+00
17460 1 4.851090117472197e-01 -6.072492828934628e-05 9.998854590229654e-01 NA -0.000000000000000e+00
17461 1 4.886553873610779e-01 1.034721731230093e-05 9.998854655824075e-01 NA -0.000000000000000e+00
17462 1 4.505529550224797e-01 1.015621867281880e-04 9.998854721410984e-01 NA -0.000000000000000e+00
17463 1 4.718981172101406e-01 -6.792155249968346e-05 9.998854786990380e-01 NA -0.000000000000000e+00
17464 1 4.715969338627792e-01 -2.740067247941624e-05 9.998854852562268e-01 NA -0.000000000000000e+00
17465 1 4.633639779933930e-01 5.881238166693947e-06 9.998854918126646e-01 NA -0.000000000000000e+00
17466 1 4.770403555492780e-01 -4.573831142806739e-05 9.998854983683517e-01 NA -0.000000000000000e+00
17467 1 4.769624360303590e-01 2.496646629879251e-06 9.998855049232883e-01 NA -0.000000000000000e+00
17468 1 4.618296350767915e-01 7.355734601333097e-05 9.998855114774744e-01 NA -0.000000000000000e+00
17469 1 4.639672864553135e-01 -1.645576958253514e-06 9.998855180309101e-01 NA -0.000000000000000e+00
17470 1 4.722131669327050e-01 -1.784506616786530e-05 9.998855245835957e-01 NA -0.000000000000000e+00
17471 1 4.613282732824113e-01 6.421884449991921e-05 9.998855311355311e-01 NA -0.000000000000000e+00
17472 1 4.662342064786691e-01 -1.918931548061664e-05 9.998855376867166e-01 NA -0.000000000000000e+00
17473 1 4.695239796757323e-01 7.803007065376732e-06 9.998855442371524e-01 NA -0.000000000000000e+00
17474 1 4.759533861060380e-01 7.419224857585505e-06 9.998855507868384e-01 NA -0.000000000000000e+00
17475 1 4.911977166143574e-01 -3.573735580175708e-05 9.998855573357748e-01 NA -0.000000000000000e+00
17476 1 4.664374015733791e-01 9.522009327156411e-05 9.998855638839618e-01 NA -0.000000000000000e+00
17477 1 4.862689847998881e-01 -7.825836951269594e-05 9.998855704313995e-01 NA -0.000000000000000e+00
17478 1 4.993911687235885e-01 -1.227463303621334e-05 9.998855769780880e-01 NA -0.000000000000000e+00
17479 1 5.046984104586449e-01 8.931080628826749e-06 9.998855835240275e-01 NA -0.000000000000000e+00
17480 1 4.879124331173247e-01 7.069181015140202e-05 9.998855900692180e-01 NA -0.000000000000000e+00
17481 1 4.610144489254391e-01 4.805254707207496e-05 9.998855966136597e-01 NA -0.000000000000000e+00
17482 1 4.674258917489468e-01 -3.788282401728793e-05 9.998856031573529e-01 NA -0.000000000000000e+00
17483 1 4.698859216390461e-01 -1.605460010978277e-05 9.998856097002974e-01 NA -0.000000000000000e+00
17484 1 4.794341702018550e-01 -7.017110874585342e-06 9.998856162424936e-01 NA -0.000000000000000e+00
17485 1 4.743376049499458e-01 -1.303740918956464e-05 9.998856227839414e-01 NA -0.000000000000000e+00
17486 1 5.039806039541933e-01 -1.103746392345784e-04 9.998856293246412e-01 NA -0.000000000000000e+00
17487 1 4.649638201757578e-01 7.934493828543054e-05 9.998856358645929e-01 NA -0.000000000000000e+00
17488 1 4.799673951283805e-01 -2.465009902152815e-05 9.998856424037966e-01 NA -0.000000000000000e+00
17489 1 4.716376176714648e-01 3.761214361475140e-05 9.998856489422527e-01 NA -0.000000000000000e+00
17490 1 4.828817937349901e-01 -5.517681029232335e-05 9.998856554799611e-01 NA -0.000000000000000e+00
17491 1 4.575009424099744e-01 8.710247448107111e-05 9.998856620169220e-01 NA -0.000000000000000e+00
17492 1 4.671967469794895e-01 -5.875143551747897e-05 9.998856685531355e-01 NA -0.000000000000000e+00
17493 1 4.494178975558459e-01 4.399228055262938e-05 9.998856750886018e-01 NA -0.000000000000000e+00
17494 1 4.712230825915209e-01 -7.609098270222603e-05 9.998856816233209e-01 NA -0.000000000000000e+00
17495 1 4.703067389689130e-01 6.866662033644388e-06 9.998856881572931e-01 NA -0.000000000000000e+00
17496 1 4.830419219165953e-01 -4.647132277568744e-05 9.998856946905184e-01 NA -0.000000000000000e+00
17497 1 4.758761064208089e-01 3.098274078183749e-05 9.998857012229969e-01 NA -0.000000000000000e+00
17498 1 4.783840541839056e-01 2.176500152017979e-05 9.998857077547288e-01 NA -0.000000000000000e+00
17499 1 4.579268950249127e-01 4.714180681730795e-05 9.998857142857143e-01 NA -0.000000000000000e+00
17500 1 4.714663730312130e-01 -4.849693345931883e-05 9.998857208159534e-01 NA -0.000000000000000e+00
17501 1 4.740256886438243e-01 -3.052743954867765e-05 9.998857273454462e-01 NA -0.000000000000000e+00
17502 1 4.855480243125288e-01 -4.585532406053971e-05 9.998857338741930e-01 NA -0.000000000000000e+00
17503 1 4.631611532490095e-01 7.842978607186524e-05 9.998857404021938e-01 NA -0.000000000000000e+00
17504 1 4.705922980892511e-01 -1.213370455843688e-05 9.998857469294488e-01 NA -0.000000000000000e+00
17505 1 4.555817012270036e-01 6.189274017742719e-05 9.998857534559580e-01 NA -0.000000000000000e+00
