i getaccept E*A dH rho ddH Q
9396 1 8.372881573479289e-01 1.282145049117389e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9397 1 8.267433724202090e-01 1.139496287123620e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9398 1 8.300158378034196e-01 -6.696282980556134e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9399 1 8.281098594745522e-01 3.230531979170337e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9400 1 8.342897341796138e-01 -1.162302271495719e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9401 1 8.391714763969899e-01 -8.425191276728583e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9402 1 8.390526818800252e-01 5.165706284060434e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9403 1 8.334066007103643e-01 2.834420524777670e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9404 1 8.422002043474837e-01 -1.868192562142212e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9405 1 8.414014095929589e-01 6.742842901985568e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9406 1 8.422406885339850e-01 -6.966596697566274e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9407 1 8.441939563688936e-01 2.907583348132903e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9408 1 8.405192735693273e-01 7.970726278472284e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9409 1 8.370440714714388e-01 2.298143726875423e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9410 1 8.394771719949443e-01 -6.719873908878071e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9411 1 8.400336693172723e-01 -4.943762746734137e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9412 1 8.348230264528280e-01 7.348077451752033e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9413 1 8.296594300163529e-01 1.610090052963642e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9414 1 8.325888938479500e-01 -3.341961519254255e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9415 1 8.315836713803302e-01 -1.948092040038318e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9416 1 8.284974589824776e-01 8.047335541050415e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9417 1 8.293654807019919e-01 1.246212423211546e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9418 1 8.295464534137303e-01 -3.289223172942002e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9419 1 8.359087920167116e-01 -4.369092425804411e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9420 1 8.412831547256820e-01 -1.517362875347317e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9421 1 8.379253146586590e-01 6.169113089526945e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9422 1 8.320211744269366e-01 1.180478195692558e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9423 1 8.342033444683736e-01 1.391464388689201e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9424 1 8.353217415619287e-01 -9.068982194548880e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9425 1 8.342996357309806e-01 1.109039067159756e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9426 1 8.291998740241049e-01 5.977649789201678e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9427 1 8.372210118635435e-01 -1.195867057504074e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9428 1 8.348873832325516e-01 2.011208493968297e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9429 1 8.358216301573181e-01 3.534421830408974e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9430 1 8.351700833228697e-01 9.614491318643559e-07 1.000000000000000e+00 NA -0.000000000000000e+00
9431 1 8.326699634579933e-01 6.975034398237767e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9432 1 8.296292684185624e-01 5.051909874964622e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9433 1 8.256736513730406e-01 5.686892063749838e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9434 1 8.235786095625595e-01 -4.020022242912091e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9435 1 8.234407355426692e-01 8.108482256830030e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9436 1 8.262361279849761e-01 -1.383752908168390e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9437 1 8.269635125479107e-01 6.175112480377720e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9438 1 8.289690278966795e-01 -7.346684128606285e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9439 1 8.330806375767776e-01 -7.378266059276939e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9440 1 8.304633400834397e-01 1.148507767538831e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9441 1 8.337494859809289e-01 -1.208550345381809e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9442 1 8.337908142930990e-01 1.618809187675652e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9443 1 8.348973311626751e-01 -4.546811942418572e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9444 1 8.324573444527483e-01 3.065344844799256e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9445 1 8.345823142888973e-01 -9.108354265663365e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9446 1 8.381357163730723e-01 -1.457594953535590e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9447 1 8.403074925869377e-01 -3.637134432210587e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9448 1 8.406438592413366e-01 -2.445759832880867e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9449 1 8.358741824367177e-01 1.253893371995218e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9450 1 8.350577814421414e-01 -5.944674740021583e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9451 1 8.304587016728002e-01 7.338836280723626e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9452 1 8.361928301999251e-01 -1.603498594704433e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9453 1 8.323055139913973e-01 9.654703535488807e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9454 1 8.323912009666650e-01 7.918142523521965e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9455 1 8.344942045285129e-01 -5.511452741302492e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9456 1 8.416310102224492e-01 -1.008746578463615e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9457 1 8.384606891943498e-01 3.232166227462585e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9458 1 8.386486515903077e-01 9.865785159490770e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9459 1 8.337802919046469e-01 3.667130249596084e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9460 1 8.344616726971013e-01 -4.798749023393611e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9461 1 8.303449264701733e-01 6.800262690376258e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9462 1 8.328969292375585e-01 -7.389732741103217e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9463 1 8.338033305260761e-01 -1.948697354237083e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9464 1 8.360454334432561e-01 -7.123530667740852e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9465 1 8.373813361942783e-01 3.415663013583981e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9466 1 8.352218486549932e-01 3.371585626155138e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9467 1 8.395095358283575e-01 -3.931487867703254e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9468 1 8.375207329374110e-01 1.277219212170166e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9469 1 8.339295728420050e-01 8.612827082288277e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9470 1 8.320401435761432e-01 -5.461183081933996e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9471 1 8.366992205978586e-01 5.148627428752661e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9472 1 8.395702281227981e-01 -5.110852293910284e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9473 1 8.393730318170959e-01 -7.435119186993688e-11 1.000000000000000e+00 NA -0.000000000000000e+00
9474 1 8.426810565721522e-01 -4.239772533765063e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9475 1 8.469312654183497e-01 -1.354368037027598e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9476 1 8.362749189964368e-01 1.981576508569560e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9477 1 8.399404332762700e-01 -4.359961394584388e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9478 1 8.391136507034829e-01 6.604621103178943e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9479 1 8.395713383322493e-01 -4.249495145813853e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9480 1 8.361205676552604e-01 1.304678860378772e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9481 1 8.395278811482954e-01 -1.607250053439202e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9482 1 8.347278580309538e-01 1.665306792801857e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9483 1 8.287652232598728e-01 2.269929973408580e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9484 1 8.325197725899943e-01 -4.413653709889331e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9485 1 8.350055060467049e-01 -3.836550308733422e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9486 1 8.375279298622698e-01 -6.269147343118675e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9487 1 8.342079427468253e-01 9.871440170172718e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9488 1 8.393258582338384e-01 -1.384410095397470e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9489 1 8.345621101929241e-01 2.857711797332740e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9490 1 8.340347589376866e-01 3.721764460351551e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9491 1 8.320749259659903e-01 5.520947775039531e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9492 1 8.404763487760729e-01 -1.769970324403403e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9493 1 8.341024440256862e-01 1.367183754155121e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9494 1 8.333046769020932e-01 1.249907177225396e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9495 1 8.314343002099555e-01 1.488624893681845e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9496 1 8.354981952021654e-01 -1.430350853297568e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9497 1 8.339014484482706e-01 1.399591292283731e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9498 1 8.402549389571876e-01 -8.354025453627401e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9499 1 8.373662652474019e-01 -3.991976927864016e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9500 1 8.314005821822623e-01 1.753619296778197e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9501 1 8.376937802851874e-01 -1.083075169390213e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9502 1 8.392764234737485e-01 -9.688454815659497e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9503 1 8.323399879241373e-01 1.072007048605883e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9504 1 8.339763645053441e-01 -3.694587599056831e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9505 1 8.309640398094743e-01 -2.865382134586980e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9506 1 8.307396712627038e-01 5.850262368767289e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9507 1 8.299260933702295e-01 9.612670464775874e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9508 1 8.281542338766436e-01 4.474928459785588e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9509 1 8.344300621534543e-01 -1.700988332231645e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9510 1 8.403316523538981e-01 -9.252489121536200e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9511 1 8.338173322936235e-01 1.288836317598907e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9512 1 8.298919733530532e-01 6.170454412313120e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9513 1 8.351605181863777e-01 -1.254662797691708e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9514 1 8.397753970061015e-01 -1.230997545462742e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9515 1 8.364315333481765e-01 1.031115564273932e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9516 1 8.346535724535742e-01 6.614432572860096e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9517 1 8.293346955867597e-01 1.893961598398164e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9518 1 8.316447520704731e-01 3.534791494530509e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9519 1 8.320199378257196e-01 1.456771542507340e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9520 1 8.412411929878615e-01 -1.620872928924655e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9521 1 8.339121843585531e-01 8.999557235256361e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9522 1 8.365418549795877e-01 4.703986178355990e-07 1.000000000000000e+00 NA -0.000000000000000e+00
9523 1 8.369569908657066e-01 -3.663853590296640e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9524 1 8.375469616356161e-01 2.663196551111469e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9525 1 8.385674776304408e-01 -5.369410610001069e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9526 1 8.332828761555566e-01 5.159197939974547e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9527 1 8.356163817257776e-01 -1.462968361920503e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9528 1 8.359467124367664e-01 5.234956461208640e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9529 1 8.407097408100946e-01 -1.271397034088295e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9530 1 8.388504292821067e-01 4.238239876031002e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9531 1 8.395116784778708e-01 2.213711945842078e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9532 1 8.399819208672987e-01 6.241277992558025e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9533 1 8.366466619912091e-01 3.324296426399087e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9534 1 8.367986453716517e-01 2.724954356381204e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9535 1 8.387078991388105e-01 -9.163619415630819e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9536 1 8.403398537217102e-01 -2.440999787722831e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9537 1 8.363332290912002e-01 4.610916971614643e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9538 1 8.396268975279564e-01 -5.031008277001092e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9539 1 8.365679400218805e-01 8.985096314972907e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9540 1 8.343395338648878e-01 5.829898691445123e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9541 1 8.356462395630413e-01 -1.109799995901994e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9542 1 8.389895020430986e-01 -1.980087859010382e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9543 1 8.422708907422012e-01 -1.289421236378985e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9544 1 8.401631586590141e-01 6.641742834290199e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9545 1 8.379892445110575e-01 4.295498251849494e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9546 1 8.388933988222824e-01 -3.229342132726742e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9547 1 8.429729358706824e-01 -1.115764546284481e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9548 1 8.451310802109583e-01 1.185339169751387e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9549 1 8.380294106339286e-01 8.083973193606653e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9550 1 8.349056024421062e-01 7.279391820702585e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9551 1 8.337032745669740e-01 4.438191558620019e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9552 1 8.313417843999844e-01 1.632423641240166e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9553 1 8.395904845890196e-01 -1.772676459950162e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9554 1 8.293017682327850e-01 2.460128982875176e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9555 1 8.351249584074181e-01 -6.997301261435496e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9556 1 8.397425778446822e-01 -1.500072760336479e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9557 1 8.282102481966114e-01 2.795414845877531e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9558 1 8.273588708381882e-01 6.772000392629707e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9559 1 8.236322384232806e-01 2.149962710973341e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9560 1 8.281314687015945e-01 -4.380993459562887e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9561 1 8.296343303106465e-01 -5.208752509133774e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9562 1 8.276174459739143e-01 8.530978675480583e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9563 1 8.274848176605967e-01 6.768426010239637e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9564 1 8.329464072299430e-01 -2.008543790452677e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9565 1 8.348450753798589e-01 7.513622904298245e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9566 1 8.352320565267237e-01 1.690210865490371e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9567 1 8.277791196111270e-01 2.072855363621784e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9568 1 8.308517976727204e-01 -2.659587585185363e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9569 1 8.367044251805846e-01 -1.218494094246125e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9570 1 8.338524771645444e-01 5.080340497443103e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9571 1 8.343648068292753e-01 3.339310478622792e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9572 1 8.379534477059531e-01 -7.943951368361013e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9573 1 8.299871224327922e-01 1.210728401019878e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9574 1 8.369313549029360e-01 -1.528330105884379e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9575 1 8.325486723390643e-01 4.248896675562719e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9576 1 8.268322459227384e-01 1.452238122965355e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9577 1 8.291942098014725e-01 -9.487161560173263e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9578 1 8.318586450025303e-01 2.364136025789776e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9579 1 8.332083662223815e-01 2.380014916525397e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9580 1 8.321968300005166e-01 -7.994779457476398e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9581 1 8.378691709737744e-01 -6.573110340468702e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9582 1 8.425934075508984e-01 -4.527293071987515e-05 1.000000000000000e+00 NA -0.000000000000000e+00
